Igre,DrustveneMreze,Kupovina
23.579647555180557,0.3624177808811593,12.861281686841062
41.08360594692058,0.30866967843729654,25.37933950670404
158.32432694599888,0.9863475339425241,13.86086964524941
78.36530820102551,1.0068009033266478,14.913355007437218
151.15573119719292,0.3395604072709954,1.8772181609289689
34.3034254142754,3.2123069590426008,1.2536877411764176
151.16142020116035,2.5563931521338414,9.764448902670503
30.952578322138123,1.5958420746772104,17.26875083649168
183.1710897537427,0.34188113267150694,47.98147854784533
99.82262662008974,5.3887445980728295,8.9276130155795
415.3559506456563,1.0578691841204242,4.894173500652218
63.53859677356583,3.3662042532266705,8.179131962536127
172.52897616383012,1.9118541606289483,15.523257083205696
14.922503348194363,2.310704856941765,2.4604821671184425
24.80962046952334,0.785703012428883,2.272966574392132
22.880919045926127,0.21407917688985548,2.0974067854707723
58.73002859897901,7.76827524630915,11.589084017606874
97.38562071704679,0.3378403314100691,9.816436881721785
129.9315206628983,1.978442328589285,8.039680996312203
54.442091802450264,5.204727660873985,16.65112759988044
11.244975746951019,3.695004511231786,26.987999018544027
45.85914353757459,0.8287395978534882,2.8329862655107414
41.77926872896425,4.442085273852603,12.617282523795373
207.02700998039526,0.9286188668248461,12.733268125266264
169.43502477885914,1.3121730072782316,1.9896160508472807
81.85481088021486,3.3003326367600008,2.16275384476045
113.64997604531442,0.02209254399063968,7.7829668174202995
73.79816035882511,8.451008152837643,4.547566524593239
32.47699487039415,1.5292516846080826,6.934640213951466
149.27700192973583,0.14813984790782195,1.8040128635100434
5.0688726137113065,1.3517767417791424,22.73903012943075
320.79124848292645,6.395811371389878,22.53859472278062
16.745085019089704,8.042920605629986,3.788976681164307
14.000986664170398,5.51769191317906,16.124289008063815
97.09952483980885,4.3246869925034455,16.97977396480343
110.03723017498872,2.541003317953214,3.720854643758825
95.47143018347467,3.3616690790582533,4.139357003105907
3.9368067315213247,0.5113615826204677,0.8609193051106657
3.8332809829034433,1.8309674006870564,0.029143398363729443
288.1268850852607,0.8970124613522469,18.19183763260351
100.21637663729715,8.77237278341414,1.1647565110019027
37.73582827088158,5.02621266016887,37.50193464683452
192.03637627210557,0.6604893616500399,22.72482191770324
81.52127330684061,1.4945311713280631,23.83444244636851
70.90790381222268,0.9424584475887173,3.706970372307051
72.67432499453908,0.5677700390986293,84.2957129654595
29.8750950163884,0.19955940111307643,6.786127144080852
93.09576777918384,0.2620757937722484,10.421097929663425
68.89897074347758,2.886971475817759,1.091838304635369
0.3433884005231813,1.3834842866561148,6.976850323493876
47.41626546687914,0.4592801328360542,11.053160840520583
191.23798644836003,2.114450572027418,15.307685027405334
58.221712098307684,0.415968612879473,6.477263878954785
25.57472511899103,2.96000805672027,0.5827619286342081
191.94271684500887,4.299924813788353,4.381108910916221
22.096584299093575,12.934529555070627,20.95403173104232
78.59273975982715,3.9215489401129533,3.0369646070020764
12.69511796756101,0.7594172468602423,9.554338864671223
166.3242441160244,2.136143252588253,7.2774759825611115
16.963275215912503,2.4638249676854915,3.602444623216922
45.29890445732952,0.38429699516623933,13.981308343312403
240.57089639133648,1.5131976227699029,3.1517933648217014
23.987648607550273,0.5678472888830776,21.57140225070172
22.82085413233405,2.984835911933718,15.806803740491752
112.96396951276225,4.990615478811926,17.290864942123505
292.0133559543171,8.674785195892262,0.0774743687532398
116.51893357152994,0.288276618516862,3.667332876024877
142.1182036421615,2.010604250518772,0.2106784864577374
5.385110067233288,3.1625781630809704,8.866375208251945
33.64683600626512,4.515599069215769,1.772487715888656
127.06182091339191,2.2302570730580613,10.395808329084637
140.5852894996112,2.3000480321290353,21.190332970443258
20.201133060168313,3.6602977833123047,2.2493458284667214
38.12769475964613,1.6899606148666488,13.152412386168532
289.99811148175536,0.968259586549183,2.968423572684895
185.0744654539177,0.10843507279605528,23.34599792626048
161.98341994859302,1.0410190594540707,9.357031565293052
73.29196284005806,1.8827810253033264,8.69152019410156
3.262054365614937,1.6820775041544576,1.7169717270701241
136.40429271839187,3.038620543824508,2.589540798954878
112.59099927287137,0.8066740054212929,5.939969265453636
31.021321661723704,0.10003962529583853,2.1151905370758635
82.2282697022144,0.34995520028768523,7.994079448369585
23.529615704311816,6.206657339354808,1.8998124393760554
221.16477148892142,2.8232707544200943,5.129663696832982
9.8594435291494,0.2157989310377215,10.906680418684937
75.57002310089311,1.2646184554162239,1.2464402646785553
161.03364084740653,0.1810954511531088,12.220985645697098
41.05519814751168,2.1399500245477254,8.754163037323027
36.964431154426634,0.14151498777051325,1.1284683888560856
130.4454566399675,0.70041042867084,4.958465674034116
30.922301083790188,2.4493065478435136,7.069056130936551
88.36847218877898,9.467309261495041,13.55126729699481
24.055440732325753,0.8346743845211183,2.831989559742737
0.021262058467355006,0.019715536345423706,4.707974235870701
5.77420851346488,1.6984375159422316,2.4879864642583733
166.32499555965074,4.90378298466966,2.194349315303763
2.902843839232967,0.4728109339689654,3.516612966969638
300.2177275194819,2.6040438590014148,8.01729826097311
126.1934054602985,0.9693068299417309,3.000766991117581
4.425012006116672,5.976021470560687,4.781458620791471
125.10090010597754,0.3639581616400042,4.052632655467981
58.81225479808693,1.5472534092797676,36.003960036025504
74.42740464580345,0.055646800085577305,24.03932815122919
19.20740795270044,0.16483139994097334,1.1416583439952352
128.43911190604942,3.1108519228466203,19.062308142108385
22.88083563312669,6.969284983152227,1.3732617046949378
157.71745061137426,1.1420736572098853,37.59730476692635
38.99974389805121,1.3086382732842219,32.88226485688841
38.16714766831682,3.641866856559688,41.33471465782027
13.44178518971411,0.8165027468264953,1.3000872195561965
54.370360048489616,0.1510592867897839,9.797644250019761
67.82599781598049,0.3088982469883768,1.857469053823797
81.16066234228387,2.788881627157912,15.7297677890162
8.565820604505674,0.7080601513612871,5.718485394917445
9.71781997773303,0.06858398991874226,5.131400933918744
0.4966962002925823,4.712649213404439,16.31024824466252
21.00977106003252,0.17072405550821484,27.52528806352886
3.7710180085550316,0.4407208622572933,7.784035385793094
367.9579040072026,2.646337872743731,4.3959763986717
266.4611651261988,3.0395360904805266,8.157037477174779
88.44188814037057,1.0256026425944982,28.971291735101822
4.006965662783803,0.5029396851353402,6.418522721333665
50.44663464534542,1.9645510989224992,12.839231029594323
128.09856969675678,1.6711183027345642,3.114261392007518
274.4432908612581,8.505766853289927,10.514738025472715
105.72664908041594,4.776448307698578,8.647664703620583
45.88679107193811,1.5514531368445972,0.05353245600579731
7.748912107885432,0.29491839874343906,17.195885279311685
96.85734781894858,2.5069759393416375,10.736694122677749
131.5219276218314,5.289428014450603,11.16279471820436
91.97633472270883,0.7563267062443318,0.3727807458931143
73.41406379006571,2.6065329991366184,7.778019145661153
72.31151879423253,0.02568860995838253,5.849586736755069
108.23199141076992,0.937183668416517,3.7461391033857607
52.90418547994816,0.03442627258244282,9.492054347599618
127.95265060977685,1.089538507485884,8.808366349172584
69.81838155957003,12.145691662016633,4.653582804437392
17.234880199723662,4.069506369289268,46.04869778093454
27.439471974254726,7.95329842076136,5.041956592344412
86.41833229068936,5.695788477269786,3.612731675902104
17.70856473337413,2.3175802295189314,5.897294296184807
192.6978671804985,2.249216312171985,0.6591573115098174
38.584679487793835,1.6903060515625765,2.856280170212358
4.6984860206217345,1.190074224399738,14.38618891882672
8.346736710499084,0.8587460884282105,4.089553682704638
104.86161795901668,0.8328571499501993,3.8765469105740444
73.16805971839484,7.105184186843472,0.5545307163811252
431.9389570236237,0.6411025039181786,26.40177460078214
88.14057122982516,1.7989897563070396,5.139139936611684
389.7249085358467,3.6355558117556326,7.377665290778306
39.38736264613099,0.37020055421518605,18.045139451290762
128.6386704694202,1.8079149778512973,0.659275221298096
5.874015239455511,2.4260255090981553,24.593351118160655
75.33272787237182,5.093164874495837,0.7453386733610909
19.38546972254324,2.8370879066526666,17.245127638522707
22.41824241282793,3.1107016209575167,0.18263105006029814
23.196644876225733,3.1140366664955366,14.978142096269583
17.355074952891275,1.0841281572897887,13.372734969761407
1.0325459781882438,6.490045057333276,6.0851593614333765
10.343022445457926,3.1959964198647857,58.807430094569256
10.92443298676362,2.638109726060732,6.331445407027177
366.2801778000736,1.9887117831092618,16.624807064359295
20.796345715309833,4.587576887684808,0.42606728814217304
27.9076524850647,3.4858310333396165,3.242772756487107
242.08250338525116,4.180549277433359,35.59716950647813
258.1964806593733,3.905260326892625,1.4963587859523635
97.4046583570373,5.984570668472222,20.77058053144488
58.72303260798014,1.1046672734076672,26.9525575085184
15.680057705333448,2.4407743821325902,2.548044993578247
35.81621267784683,1.8535765030514282,10.094450516033184
49.50839249516274,3.920917278660088,29.424597999238852
39.251391686280265,1.6316929698089762,16.799274821814794
37.37790560161337,2.473116436219839,9.77590824100206
138.5371823078097,5.674443689971947,14.313555138183757
79.01692184914252,1.445311417287307,6.3987306056454
109.94070023715787,3.886914261683711,12.929425742691532
140.27407571703648,2.812580872517781,1.5847427724637626
36.160478969466645,0.011837838968706252,0.7730559868220527
8.936928933959809,0.09321053306837786,6.77463405822255
99.84645851879391,4.327702179067083,18.152842761906605
303.7551661178339,11.321299464911844,3.174118729084641
6.094887292486216,2.3293388448195023,17.683458650009786
54.38394519992135,0.8412414308196579,4.56425478839161
68.8965325260061,1.5212322423166535,9.384393465774496
90.43397157290427,4.692786436246266,0.08856620649833279
7.348401597152354,3.600424979208024,18.42605775592309
126.04682795460792,12.832783170780397,12.284060748640032
207.5181425812669,0.403610279282293,0.43874711970679986
7.418691795074225,9.180434830896624,19.678460311116982
7.6496011507462525,4.677254431997595,18.371243615005287
213.38943052117023,0.321681509788273,6.569402823782219
145.8816213879609,2.400571208315326,17.36543638783021
61.39427695867614,6.352584354142885,6.395955774248975
35.28413083770485,2.266921637976796,7.921071997085474
169.1599623662677,0.7604808596707406,9.69784210091676
86.7144543331877,0.943459851306825,10.219361884055362
89.33897999359888,1.3690925748794007,0.8892623229473254
44.907624315937795,0.4615510511526225,12.289914724349126
11.599486225101174,1.1984215657150974,12.9265042162321
58.94593098288683,1.859635895495211,76.37740770188981
0.21135022793292396,3.3763381318153227,5.818858030855525
79.50001808161646,1.8733325601287514,2.4008519882765764
27.562767005158328,0.7871198762291741,17.479949725268977
120.83033278673543,6.548758203471856,2.8070562994877584
103.277457149094,1.9106165866010947,3.8088869053921863
208.95122461484834,0.7963738505081817,7.856287716746536
139.7683605197938,1.2545534302609467,2.3958145840861995
125.37109056756725,5.848710494515575,1.9285368537108274
195.94195121788604,7.963900319936364,2.1554555754471822
62.85894713531474,1.20426218835811,5.981673706220547
117.66298398121216,1.4530767679828245,2.4438052101809697
10.89257642273572,0.6225928252236832,4.155320803781187
80.65912756595,7.262871763081189,17.39922868717567
19.513002925749504,0.13234536687383017,13.236733296828014
20.100880919494152,10.490631802679857,0.3408404504308556
127.49105780478558,0.4613655532801576,18.93396450767621
153.86786975975463,1.310209334982699,12.764654187610462
12.50541597012821,0.7608530121481857,4.8832049410649745
2.4817181624165947,2.907243397913164,1.3015166836481664
267.2696074754617,1.5556875098864131,4.270017490476033
309.81558289969644,1.8329097825141298,5.263177117514324
64.50768075744094,3.391322391152246,12.469260383260886
56.75510085366822,2.048153430907847,18.34016782881814
1.5885264082092017,0.5811275828034479,1.0814319745133967
12.123114499021717,6.810130985603969,12.361926990886548
43.20468349857678,4.07151181767093,5.515065236786445
93.00765225491946,1.2585800084038976,9.132006274650056
134.64389620159398,0.9416982588346169,1.6223775377772909
191.76425122890925,0.3042397742623441,1.596324322160402
47.58843497396985,3.4625075592976704,5.143797373377114
80.10678356904018,2.527782130467734,36.888425283834394
24.393666282308057,0.8518459213652415,13.286157997164432
16.896528872324495,1.9470387629755759,6.122173265480536
12.585682612563126,1.6635561773046645,11.22899888934827
60.637556984512,3.3548207149703786,12.008817582743955
143.82578728708737,1.0704981545737797,4.447562447367944
97.30378508093048,0.3175143585707089,6.364248630129928
14.97513227618571,1.2057864677703278,1.7328326956487852
35.98240484279919,1.7326714817189703,1.2343091575303045
22.621171872064327,5.900769388527063,9.080399638686409
100.46875221637728,1.8196260383340064,0.7499015551710723
9.288767949532335,0.024864880011411905,3.3062670559547076
46.13092538594269,11.182902718244632,1.228568904064817
27.676959089626124,13.390485586920384,25.639748822268498
38.5421597300527,4.103587639060151,1.161990762029945
13.490419760250983,2.904968911114526,11.039141978508557
101.02685049298815,0.4307224498752313,10.98002977052273
25.212671629533475,0.4244213087624273,22.473730907339874
201.3959802332056,6.452343479959281,5.587492496602326
82.18174024977243,1.1382302865142138,3.4667869642411326
157.37077998261208,0.3757932184433914,29.67469205849679
159.38569253573914,12.175540897805286,13.220821701297455
215.53080679407006,6.388237240017907,1.258379281727324
56.165407526611766,0.8471496476842639,3.9656398476887964
0.6480938958176347,2.02987098479888,17.76946754517839
86.48608694542477,15.235947705335363,6.96124871031244
393.4735909847645,6.46656390815299,19.740814194911938
47.3454078356947,0.9093333461282191,1.7646388648926414
335.46501464604796,0.2441484177273993,18.894040006456166
67.80247085475591,0.8993197147475696,12.366923293971169
100.69826642642546,0.878860739959995,11.314346258978881
15.50162340826987,2.878390386608597,84.39621951908862
94.7248004147811,8.645230526154513,41.22832359150454
52.96104680820523,4.661437971343991,13.170785414163948
117.47224061997524,1.2220935626821399,25.202290110069868
147.44577854470108,2.169031157667885,15.111431971700428
29.13430149618235,3.6154114074024974,0.7220318982789539
133.0490579807251,4.325677213021332,3.2638579158278977
15.702926916152744,0.7541070079882701,1.2431365675817554
71.19087181348812,2.508418915908666,0.4314916271868142
53.54976602292247,1.6947647601849103,40.65858249570191
4.944913133734834,2.847025056867233,10.264098080770195
7.760318704425286,0.5328418728368858,10.485275432789372
18.146320526206598,12.610845363447433,8.431193356196667
46.74818667320622,2.197075992696154,15.02100065405259
93.82484537417237,0.045058131752619995,2.142279084943034
170.15450117620756,1.0845205395550808,40.274887999943644
25.42393326554184,12.606504306953589,20.00813635271511
93.01010649603788,8.987187622214327,6.029420017592161
19.057320761388763,2.3072782108477345,11.860818683212619
46.13919050518924,2.100492828552027,26.072953188613155
82.94534720512046,3.3451994838683734,2.2894897385135966
107.23629930632279,3.731999473723118,4.3681079509086835
202.6620544107779,12.59678382482702,2.3660921344156405
264.2997207414777,0.144644122274877,23.66775450049157
66.75569402957565,0.06136375731210882,5.2767758001948115
17.889122399099723,2.0972340376099243,5.245146044270507
248.8722077931768,3.7796837559284784,0.21464774167045067
61.39514571525137,0.27217528786283424,2.4961347609569913
16.18976670743073,6.659083481703163,10.968207998386283
66.43041868608063,10.489924748770107,21.01934586217258
284.9705697835192,5.455817172097231,12.17003753089029
141.525353520022,3.458396682274933,6.742042521128251
109.31863475275138,2.0043693488290497,2.9400184264270255
138.00938697304386,2.1662319697305277,3.59179914806659
127.6941718111736,0.22697232020276045,10.931425739172234
101.66769522866014,4.755745749880658,4.616117768382231
75.3818986892058,1.9926379207238614,3.469136155903607
18.981218467235966,3.8292257573219555,1.1289914996948058
7.661610417994362,0.061463454792701044,2.61166222387651
73.87072921729083,1.2554390921940004,13.230396065935642
116.14159706308457,6.258541216217314,6.340586007756079
112.94912764158641,5.167768578671911,1.4720174669783683
76.82735433356939,4.188723707165146,10.950824518658969
88.5349394294711,2.00961022051684,20.522134374116334
343.491564951365,0.6820582367703137,9.35103506012537
94.64312007631085,1.2921688484571145,22.68665697503616
53.251108668237094,0.38523216412078526,25.11303066871186
24.306419094682607,3.8797426507263486,9.333727212766028
202.81228844334342,9.164995067507986,29.811845216039817
56.04998644595128,3.4988134402652786,2.819368972008345
38.645416229323814,4.886446615789242,0.996053415216443
217.94359001467308,0.6774750861971872,7.378986972361832
100.18817949382158,1.9330128842047973,2.0583536911041715
86.3349438287418,0.9710204218610607,13.103321798210088
152.00836451933017,0.8879065179011805,2.550233285821529
34.63330405424665,2.496724657669691,0.9862984720824434
171.65663292082587,16.016749517165607,12.44613238286612
2.6605633326267855,3.2978531284518873,0.9139075510545137
76.9871175861835,0.24865052374301114,4.4288558471673465
15.591003906639092,2.0577157977083487,1.7704474472699538
46.12523707801607,0.8687391849170071,37.4512725845925
29.86547049416705,4.173295843661771,10.398977169721217
126.19428124003704,2.9468594593214497,0.04091487325342028
11.293207918550845,1.6179116629596908,4.274712364809255
3.323749938601243,7.376146818032359,1.74043180688779
89.97199278204295,3.504684434813865,15.027027809139526
131.45894990105285,0.08589502816787818,2.320178681630646
39.525683358129676,6.386438828818419,7.267017153243657
56.94317511180272,3.3951715812005983,19.258379331244818
49.643860834845896,7.30583252415893,13.995647943672427
83.94741986519426,7.204004278384535,7.156906473487924
38.28859651174002,1.041905538435594,14.320978798231652
19.18448263158235,0.8472151895262413,2.798977100963335
131.4086600008488,1.093696791350408,11.782010013127358
137.16716086288963,1.9178062516266208,4.030937241334518
6.033875361017936,4.629997634013626,7.0638777923816765
102.7980654235576,1.6739070300355303,21.695054838382003
28.57201215639013,3.9921411526479056,1.1055695881243193
10.593492915803374,3.840695009336581,6.696200613459841
63.10995090034992,2.3542860876236813,3.820690439910112
16.379485841098006,2.376112505596621,3.2890973153592498
38.24939873577252,0.5282927390821495,12.101530286217486
21.825112679934545,3.583113511650152,24.463459617267254
15.421185311162485,0.18960089536247984,6.18961876242609
62.15151777895308,4.291527057362757,11.146448597574626
35.101972992946855,3.5479789727599864,7.569856979588585
40.70745671241134,8.14137553921946,0.6732226526323302
131.41647829243485,0.4304775027920613,3.2058820665632792
227.7113276753038,2.4141587286823225,7.240545395841204
10.001550937906922,0.980014943666222,0.8680266331643949
42.901691499687466,0.37639084631665665,4.872791149398804
148.8924955179528,1.238526946685571,2.6168510103455285
81.00351199270511,8.197181402972875,1.303727411750757
171.56856650247786,2.891475300619507,7.3934673014852335
156.89135733120085,3.279005819577926,13.293036828217355
276.1654959871195,5.850756264048673,6.3868379794865895
9.830224656173696,0.15703159533025796,3.116778352902674
105.98009704432476,3.752238772011071,10.580907104986066
7.213233614215406,1.522572262739806,11.05240652965114
20.769538102041388,2.5347617326879006,17.98564755235826
95.39055645602858,2.0690555372502284,1.2291347252287783
66.26481884024857,11.018784519495041,9.200000671432491
159.75170208030036,0.3966947198657696,14.992336396799338
19.70189494349844,0.9574453397382788,6.006947686578908
115.52064690670598,2.655522268164134,6.192512371394559
74.59110517744095,0.3239033729222302,0.6342713424029071
72.06354020131036,0.10301050570927987,60.35491580111047
67.69317754774909,1.270895774482649,16.356107536710816
467.2312175752595,7.281606819275952,20.9737115524692
89.33548985176793,2.4021910711123287,15.093019547404769
167.15267777362536,2.2570337682208006,2.1926297938130515
152.57269151305943,0.8613825897914777,2.860337996325473
7.603018637118193,2.3366828936356474,15.472475149891785
14.344011653066332,1.0330257661794566,5.312955880936142
120.06528646602699,3.9887120167885506,3.2616194274846166
27.206184778844484,7.87862708752382,1.4143897810993018
121.81969558972658,2.258851494623554,8.918830653370266
148.2217032265329,2.379173593098548,2.250427277867318
12.72288795756826,0.08800274208359482,19.86652278401136
64.99265999802101,1.9152677884052005,4.907476886590376
58.0239301590593,3.0362011141889917,11.352116010298301
179.4648588785897,0.555755284159262,10.756423544538702
80.22926690517254,5.484109054553629,0.4852427743201383
351.784284177847,0.03968441560403526,2.4233365681813313
161.2428314083779,1.1588030915943464,1.739611092957085
50.672131080182425,0.9619748057041116,25.129618176748135
118.06164364695975,6.504572667623756,0.852576244067992
2.8121664171200624,0.5003418877872727,28.018197328852636
33.59200062432344,0.3962126198512035,6.9982947123453165
3.380256132651918,1.1154087575498624,19.897842996043106
77.63249389839018,1.2250724139940252,33.54815447821164
214.73324883695147,2.2503589046090644,8.307279254713595
33.71263188880424,5.918128154281785,4.153228306079381
28.293173860452026,2.435010929600828,8.5216925193007
36.94373338486186,0.0892246501509912,18.54145903967668
57.1108730424889,0.2079887330243306,26.80888508365943
13.999735153195122,0.8439285653230292,3.4259455325862764
61.46819555705952,1.7834876667805935,4.885353053763875
33.19680727579395,5.587808510741746,4.639536857463038
47.55042856307923,2.0714025243262015,3.2466815190276437
127.68621704963782,9.02237353604974,13.529898039409867
35.67257532393465,0.06978487026245793,1.0766411121846036
58.19046226009634,3.132634357471095,44.56213363108843
127.55187739086016,1.3088472417322503,9.522103505308424
173.98106083616474,1.8637233584475719,1.5911411407208649
125.32936755218114,1.9876957391601258,11.303981344429703
112.30484255986217,4.060904348006448,25.894573548438117
114.45308083341519,1.9857947102025548,1.6373882226175602
1.691187545814561,0.68830063269251,1.0692571172151628
274.9364610348022,0.36612053186503746,16.795657369213128
3.2473038052675816,2.6065699687909865,15.746409748034033
212.87788027300525,0.5239686248691564,6.364654465955104
47.359713598352414,2.786182949809225,9.23564542028443
8.467391587146343,6.994493546817074,4.521336922983998
14.473371151741656,0.2159848462063238,4.070359100992384
13.254272388376815,7.092010370418049,29.61209488883475
93.929361306315,9.404352719851444,1.3046190914157498
282.3532935198943,3.222668983745991,0.8522407558541565
143.86220110140803,14.970936748210327,0.5464931247866194
70.77783118653211,3.3066884359088755,23.20125339017557
98.2212272333076,3.254535633855988,4.039137675375598
26.18328760321673,4.458973455961431,1.192271741538669
129.08846035156157,1.904579462649022,3.5178053186488336
52.30989819456814,0.04066902318175038,0.8624147408894011
192.4255734894438,0.8295961554679171,7.088451140319364
139.03086732165977,2.4964421591866843,18.12137145088121
2.6445058166959448,1.7559561202463119,20.32271424976575
65.97172545977045,4.004721213211676,1.9260402001193713
167.49948785172305,0.9922012045608849,14.125074030799496
4.6819103782732325,1.8840294007940488,7.499272150414206
260.42635027421255,2.782434187312858,3.3169426046602477
73.3227451276,2.545780894927775,5.290165969474285
49.880834823171384,0.9425513071494301,1.7243718866755837
147.47368052082572,2.1720295911010847,10.540669340883875
13.541180305704287,0.4270851164706186,23.364426887095597
77.1554780349345,1.363621912767862,3.259941110856656
42.40897890257105,2.0944081272089847,4.9060969785216875
36.12411851502863,1.558352044145764,0.6880436541372151
185.4939229178616,1.0906717424623904,9.300807549414603
19.039788592875354,0.9000788062197906,17.032664360444482
35.53322614793132,4.717091658343165,0.31786914610857364
6.5765118495990516,0.5549685490762977,7.31614950801946
12.116285810958452,0.6338991159609738,34.5016903544528
77.1235630143533,4.719811030310362,6.835351012827062
26.830591853141915,1.1981712140893699,4.735579426387813
126.70706588787718,1.1013872457842848,10.242407263530579
191.79171751371817,3.158362545937019,0.2153971171066391
378.1487566535108,2.5020359890121346,0.2019189336695931
73.65337651239204,3.7246380726785766,8.350356866667932
117.67998662440594,8.595989939657656,5.6783845536472715
204.07940132878107,3.050655293602458,9.180524706553554
196.1799972406515,2.442833812713741,55.12504644115165
34.13360371399233,1.7872563270850772,10.862821536536016
289.96240252473183,8.101021922743012,5.306340963531856
65.27754456223674,3.5950147596343305,14.200074994948048
34.51049955711376,0.47653804201350175,8.89384846882035
121.09205539910093,3.805319978796671,2.370328414405235
18.218876599542256,1.5404013938348398,0.13644173299298365
19.136204987110826,3.5447425193077735,3.240291834680644
44.51399040171326,1.948864122234557,15.029582829534485
154.6702855674964,0.8014049444362711,25.72800013163107
78.39686885509505,5.471575712028675,23.542446261580082
8.58799224795059,2.856521449095406,7.706417640463442
48.24975228086413,2.3166777173322504,3.749118567351646
86.16102411690757,1.0773768505720696,4.549822812589458
279.5082031659439,0.41966581269880593,3.1996193910423405
74.98053900423695,2.1090476897290986,7.752526890004134
5.86492373198938,0.621544373955135,1.54592995338123
13.467266653178292,0.8999840699287026,6.506353318543788
131.28151860544173,0.27690658492645487,0.6129634154318061
202.71124731645457,1.8404858201648915,1.1241704099207983
138.10171232182591,3.247263893942435,2.8268297368681665
13.939675747072625,0.30713800025699406,9.721772780733248
88.49050554200018,4.892902900677521,5.005269273062949
5.201971452414521,1.1104634800963984,5.868473095183989
95.88516286698012,0.11785893644422529,9.104332492879648
88.06776201889959,1.1719306671447816,2.898536434679694
75.982484674577,1.618947002326134,22.392269280689366
193.50376041915797,15.909439477269201,7.791399776975158
145.6781806300917,2.7009020244076396,0.501274089740771
16.239879770590594,2.779999519945906,7.498870582770113
9.12612661899713,0.3846533031139866,4.427744830157957
96.49409875298866,0.6426600659421157,2.9533471941076623
30.70313674042487,2.6360301032842313,1.632318786404292
216.02056229709063,5.883798468007817,4.386817619901877
3.592434517891088,7.843417137829968,12.763604453463916
63.45385701922791,1.992733963495459,20.348237131852166
3.782555110741165,2.223633433960752,13.53010902440673
63.61979979982412,8.535395237894532,4.114962022797589
11.704462294166674,2.14156720672224,3.67519481253252
85.53299933185951,2.801388822743268,1.9313250178753496
161.4732080854854,13.235258887335707,5.011312606353611
27.558982494564763,1.00789069142889,4.4257633129481775
10.264215678368755,1.053074703359748,12.031051403047487
17.266901134650738,1.0723055570437823,2.9769131570894407
5.144928149340817,0.06297464802822211,0.8229910408942481
144.69341001396663,4.125792192900986,3.953215079722359
36.41884721612024,1.3153772251057136,4.727469992520386
30.07687645752883,10.301717845179446,5.328027248684365
19.446699488185374,1.5691705286455855,5.335590841197295
24.136540376011997,2.726536303723941,21.415339356009422
271.08680460560726,0.45323569600717295,22.55807088369626
382.8720281581242,0.43977308613727367,8.77788445937901
8.718213285540418,10.57213006527961,9.473129416491716
161.94045067117636,2.1240874974961246,2.069953697931242
8.706969649235992,0.3250394391800357,2.8297837124375804
74.3847560866516,1.5652294927428365,6.073072282006713
16.670128143648004,0.43136065494901316,0.3197815233560509
29.904568189451815,0.7668017593369496,5.000708194091242
448.83608567600896,2.2705884263222815,1.2903378057809503
100.61019671468155,2.4540629468832473,23.49353336905211
346.9781367088365,6.212787925760083,63.876388142546254
202.50689054719285,0.7385285296342124,5.169854803706406
72.34763476143426,0.4247352257195191,13.571406820864011
32.716139389726415,0.07391783622794179,14.603924344974029
15.899201217438431,1.3715707986132721,7.772544705460759
28.181503489244022,0.12141287472895909,59.17194866209443
118.42515066436617,3.8124390133153283,2.098008014401361
17.018054420260587,0.12965955525142348,19.675673687643464
87.73806140003848,7.001010477976809,3.725176762323828
18.20147965727837,0.6511107882314625,7.042733329585424
26.168552526799175,1.769526917955223,2.3624648963409864
20.2855409204797,5.139312857844233,5.294525832502438
6.3946155448831234,1.0780301323270178,8.491645763565181
143.12283847290718,0.6200144527900523,4.653864564550795
94.12426727560737,1.67024994928513,24.40649912796781
122.09623940953381,2.4663475377445683,2.603766084795211
46.3731128138759,1.6407842716392114,9.074400176744787
108.05464051647256,0.5026738916350335,0.4903160086313837
162.91224099289124,11.447497514985697,7.4405223646389285
0.16012019221112758,12.162018520397334,13.541744649743803
13.277722136461897,1.767875017745362,5.142018022955838
176.89108668287358,1.4346919989533613,7.837742060856422
116.81677194020311,17.52791523851532,50.511133081999176
139.97021114022854,2.258263296932403,1.6298322139103132
61.78715994490588,13.934856325225724,7.546322824376174
253.8516317408871,1.6746851748233889,9.830678636631617
187.27167029780355,2.2222245614073604,37.32413208693799
31.12109578770373,2.45820365029856,8.564229119253536
63.088596379709635,0.014169009303871244,2.7268265612423206
273.1538748866412,1.0937641710533634,2.116274326401109
183.80371676448732,2.5091368014581326,6.540512758120559
44.457912730595325,7.428597503299751,28.08963891589342
8.550821982024958,10.900460662834341,0.8117656228306293
1.7971494321358505,0.7892928653480813,2.2069531119618127
88.70590715229218,8.551666394081117,2.538581258823923
26.749702858827646,0.055112420512001464,18.773936479552983
59.55113663854429,5.066183340279122,11.318255655583638
24.629730687892273,8.24606592123648,44.20991348680832
72.18729433665848,2.8133770590278506,24.455095881859137
315.85913519930176,6.263052309598955,2.545296958373632
137.25505007713804,1.2270673184870808,27.26169105130175
86.53160128855313,2.0271001393456856,0.7638479136982305
310.90613718164866,5.904374216817506,7.366929037413335
12.055339825296533,4.144155361612846,4.499830122774712
33.25024611294916,0.8329847496826808,45.248659154481345
35.913278939616156,2.4190083274951206,24.705761344797285
12.310218458119913,2.3214411526463765,2.411982585881311
69.73995223227897,1.5744103403186878,63.07734369401716
290.52289074590857,0.14992034892993455,3.2012264968616195
